x	lowy	mediany	highy
0.6189417915700022	0.7535564682936651	0.9369056993968832	0.9777777781127324	
0.6199831835800023	0.7535564682936788	0.9375700134035956	0.9777777781127327	
0.6210245755900022	0.7535564682936918	0.9382310558401725	0.9777777781127329	
0.6220659676000022	0.7535564682937042	0.9388888366617127	0.977777778112733	
0.6231073596100022	0.7535564682937158	0.9395433658653249	0.9777777781127333	
0.6241487516200022	0.7535564682937269	0.9401946534891004	0.9777777781127335	
0.6251901436300022	0.7535564682937372	0.940842709611091	0.9777777781127336	
0.6262315356400022	0.7535564682937471	0.9414875443482977	0.9777777781127338	
0.6272729276500022	0.7535564682937563	0.9421291678556657	0.977777778112734	
0.6283143196600023	0.7535564682937651	0.9427675903250864	0.9777777781127343	
0.6293557116700023	0.7535564682937734	0.9434028219844091	0.9777777781127343	
0.6303971036800022	0.7535564682937813	0.9440348730964593	0.9777777781127344	
0.6314384956900022	0.7535564682937889	0.9446637539580662	0.9777777781127346	
0.6324798877000022	0.7535564682937959	0.9452894748990965	0.9777777781127348	
0.6335212797100023	0.7535564682938025	0.9459120462814978	0.9777777781127348	
0.6345626717200022	0.7535564682938087	0.9465314784983492	0.9777777781127349	
0.6356040637300022	0.7535564682938146	0.9471477819729197	0.9777777781127351	
0.6366454557400023	0.7535564682938203	0.9477609671577356	0.9777777781127351	
0.6376868477500023	0.7535564682938255	0.9483710445336543	0.9777777781127354	
0.6387282397600023	0.7535564682938306	0.9489780246089483	0.9777777781127354	
0.6397696317700022	0.7535564682938353	0.9495819179183959	0.9777777781127356	
0.6408110237800022	0.7535564682938399	0.9501827350223794	0.9777777781127356	
0.6418524157900023	0.7535564682938442	0.9507804865059938	0.9777777781127357	
0.6428938078000023	0.7535564682938481	0.9513751829781599	0.9777777781127357	
0.6439351998100022	0.7535564682938519	0.9519668350707495	0.9777777781127359	
0.6449765918200023	0.7535564682938556	0.9525554534377164	0.9777777781127359	
0.6460179838300023	0.7535564682938589	0.9531410487542348	0.9777777781127361	
0.6470593758400023	0.7535564682938621	0.953723631715848	0.9777777781127361	
0.6481007678500023	0.7535564682938651	0.954303213037624	0.9777777781127361	
0.6491421598600022	0.7535564682938679	0.9548798034533187	0.9777777781127363	
0.6501835518700023	0.7535564682938706	0.9554534137145485	0.9777777781127363	
0.6512249438800023	0.7535564682938732	0.9560240545899696	0.9777777781127363	
0.6522663358900023	0.7535564682938757	0.9565917368644665	0.9777777781127365	
0.6533077279000024	0.753556468293878	0.9571564713383476	0.9777777781127365	
0.6543491199100023	0.7535564682938801	0.9577182688265501	0.9777777781127365	
0.6553905119200023	0.7535564682938822	0.9582771401578517	0.9777777781127367	
0.6564319039300023	0.7535564682938841	0.9588330961740903	0.9777777781127367	
0.6574732959400023	0.753556468293886	0.9593861477293938	0.9777777781127367	
0.6585146879500023	0.7535564682938877	0.9599363056894146	0.9777777781127367	
0.6595560799600023	0.7535564682938893	0.9604835809305751	0.9777777781127368	
0.6605974719700023	0.7535564682938909	0.9610279843393194	0.9777777781127368	
0.6616388639800024	0.7535564682938922	0.9615695268113738	0.9777777781127368	
0.6626802559900024	0.7535564682938937	0.9621082192510142	0.9777777781127368	
0.6637216480000023	0.753556468293895	0.9626440725703433	0.9777777781127368	
0.6647630400100023	0.7535564682938963	0.9631770976885736	0.977777778112737	
0.6658044320200023	0.7535564682938974	0.9637073055313199	0.977777778112737	
0.6668458240300024	0.7535564682938986	0.9642347070298981	0.977777778112737	
0.6678872160400023	0.7535564682938996	0.9647593131206338	0.977777778112737	
0.6689286080500023	0.7535564682939004	0.9652811347441773	0.977777778112737	
0.6699700000600024	0.7535564682939014	0.9658001828448262	0.977777778112737	
0.6710113920700024	0.7535564682939023	0.9663164683698564	0.9777777781127373	
0.6720527840800024	0.7535564682939031	0.966830002268862	0.9777777781127373	
0.6730941760900023	0.753556468293904	0.9673407954930996	0.9777777781127373	
0.6741355681000023	0.7535564682939047	0.9678488589948439	0.9777777781127373	
0.6751769601100024	0.7535564682939053	0.9683542037267485	0.9777777781127373	
0.6762183521200024	0.7535564682939061	0.9688568406412157	0.9777777781127373	
0.6772597441300023	0.7535564682939068	0.9693567806897732	0.9777777781127373	
0.6783011361400024	0.7535564682939073	0.9698540348224577	0.9777777781127373	
0.6793425281500024	0.7535564682939079	0.9703486139872086	0.9777777781127375	
0.6803839201600024	0.7535564682939084	0.970840529129266	0.9777777781127375	
0.6814253121700024	0.7535564682939089	0.9713297911905777	0.9777777781127375	
0.6824667041800023	0.7535564682939094	0.9718164111092144	0.9777777781127375	
0.6835080961900024	0.7535564682939099	0.9723003998187906	0.9777777781127375	
0.6845494882000024	0.7535564682939102	0.9727817682478936	0.9777777781127375	
0.6855908802100024	0.7535564682939107	0.9732605273195212	0.9777777781127375	
0.6866322722200024	0.7535564682939111	0.9737366879505235	0.9777777781127375	
0.6876736642300024	0.7535564682939113	0.9742102610510552	0.9777777781127375	
0.6887150562400024	0.7535564682939118	0.9746812575240331	0.9777777781127375	
0.6897564482500024	0.7535564682939121	0.9751496882646017	0.9777777781127375	
0.6907978402600023	0.7535564682939123	0.9756155641596053	0.9777777781127375	
0.6918392322700024	0.7535564682939127	0.9760788960870682	0.9777777781127376	
0.6928806242800024	0.7535564682939129	0.9765396949156806	0.9777777781127376	
0.6939220162900024	0.7535564682939132	0.9769979715042921	0.9777777781127376	
0.6949634083000025	0.7535564682939134	0.9774537367014133	0.9777777781127376	
0.6960048003100024	0.7535564682939137	0.9777777781127376	0.9779070013447223	
0.6970461923200024	0.7535564682939139	0.9777777781127376	0.9783577762605794	
0.6980875843300024	0.753556468293914	0.9777777781127376	0.9788060722635488	
0.6991289763400024	0.7535564682939143	0.9777777781127376	0.9792519001559254	
0.7001703683500025	0.7535564682939144	0.9777777781127376	0.9796952707272721	
0.7012117603600024	0.7535564682939145	0.9777777781127376	0.9801361947539582	
0.7022531523700024	0.7535564682939149	0.9777777781127376	0.9805746829987101	
0.7032945443800025	0.753556468293915	0.9777777781127376	0.9810107462101649	
0.7043359363900025	0.7535564682939151	0.9777777781127376	0.981444395122433	
0.7053773284000024	0.7535564682939153	0.9777777781127376	0.9818756404546647	
0.7064187204100024	0.7535564682939154	0.9777777781127376	0.9823044929106257	
0.7074601124200024	0.7535564682939155	0.9777777781127376	0.982730963178278	
0.7085015044300025	0.7535564682939155	0.9777777781127376	0.9831550619293673	
0.7095428964400025	0.7535564682939156	0.9777777781127376	0.9835767998190162	
0.7105842884500024	0.7535564682939159	0.9777777781127376	0.9839961874853254	
0.7116256804600025	0.753556468293916	0.9777777781127376	0.9844132355489791	
0.7126670724700025	0.753556468293916	0.9777777781127376	0.9848279546128581	
0.7137084644800025	0.7535564682939161	0.9777777781127376	0.9852403552616589	
0.7147498564900024	0.7535564682939162	0.9777777781127376	0.985650448061518	
0.7157912485000024	0.7535564682939162	0.9777777781127376	0.9860582435596437	
0.7168326405100025	0.7535564682939164	0.9777777781127376	0.9864637522839527	
0.7178740325200025	0.7535564682939164	0.9777777781127376	0.9868669847427131	
0.7189154245300025	0.7535564682939165	0.9777777781127378	0.9872679514241942	
0.7199568165400025	0.7535564682939165	0.9777777781127378	0.9876666627963215	
0.7209982085500025	0.7535564682939166	0.9777777781127378	0.9880631293063368	
0.7220396005600025	0.7535564682939166	0.9777777781127378	0.9884573613804648	
0.7230809925700025	0.7535564682939166	0.9777777781127378	0.9888493694235873	
0.7241223845800024	0.7535564682939168	0.9777777781127378	0.9892391638189193	
0.7251637765900025	0.7535564682939168	0.9777777781127378	0.9896267549276943	
0.7262051686000025	0.7535564682939168	0.9779842089595058	0.9900121530888529	
0.7272465606100025	0.753556468293917	0.9783638896083773	0.9903953686187389	
0.7282879526200026	0.753556468293917	0.9787419329593818	0.9907764118107991	
0.7293293446300025	0.753556468293917	0.9791183444836947	0.9911552929352897	
0.7303707366400025	0.7535564682939171	0.9794931296494568	0.9915320222389875	
0.7314121286500025	0.7535564682939171	0.9798662939216058	0.9919066099449084	
0.7324535206600025	0.7535564682939171	0.980237842761712	0.9922790662520278	
0.7334949126700026	0.7535564682939171	0.9806077816278134	0.9926494013350088	
0.7345363046800025	0.7535564682939171	0.9809761159742539	0.9930176253439361	
0.7355776966900025	0.7535564682939172	0.9813428512515238	0.9933837484040531	
0.7366190887000026	0.7535564682939172	0.9817079929061003	0.9937477806155053	
0.7376604807100026	0.7535564682939172	0.982071546380291	0.9941097320530885	
0.7387018727200025	0.7535564682939172	0.9824335171120785	0.9944696127660032	
0.7397432647300025	0.7535564682939172	0.9827939105349677	0.9948274327776118	
0.7407846567400025	0.7535564682939172	0.9831527320778343	0.9951832020852032	
0.7418260487500026	0.7535564682939173	0.9835099871647733	0.9955369306597601	
0.7428674407600026	0.7535564682939173	0.9838656812149527	0.9958886284457331	
0.7439088327700025	0.7535564682939173	0.9842198196424656	0.9962383053608183	
0.7449502247800026	0.7535564682939173	0.9845724078561868	0.99658597129574	
0.7459916167900026	0.7535564682939173	0.9849234512596275	0.9969316361140395	
0.7470330088000026	0.7535564682939173	0.9852729552507957	0.9972753096518652	
0.7480744008100025	0.7535564682939173	0.9856209252220554	0.9976170017177723	
0.7491157928200025	0.7535564682939173	0.9859673665599888	0.9979567220925222	
0.7501571848300026	0.7535564682939173	0.9863122846452593	0.998294480528889	
0.7511985768400026	0.7535564682939175	0.9866556848524773	0.9986302867514711	
0.7522399688500025	0.7535564682939175	0.9869975725500656	0.9989641504565056	
0.7532813608600026	0.7535564682939175	0.9873379531001295	0.9992960813116876	
0.7543227528700026	0.7535564682939175	0.9876768318583247	0.9996260889559943	
0.7553641448800026	0.7535564682939175	0.9880142141737307	0.9999541829995134	
0.7564055368900026	0.7535564682939175	0.9883501053887227	1.0002803730232757	
0.7574469289000025	0.7535564682939175	0.9886845108388462	1.000604668579091	
0.7584883209100026	0.7535564682939175	0.9890174358526943	1.0009270791893903	
0.7595297129200026	0.7535564682939175	0.9893488857517845	1.0012476143470694	
0.7605711049300026	0.7535564682939175	0.9896788658504382	1.0015662835153396	
0.7616124969400027	0.7535564682939175	0.9900073814556619	1.0018830961275795	
0.7626538889500026	0.7535564682939175	0.9903344378670298	1.0021980615871937	
0.7636952809600026	0.7535564682939175	0.9906600403765669	1.0025111892674727	
0.7647366729700026	0.7535564682939175	0.9909841942686355	1.002822488511459	
0.7657780649800026	0.7535564682939175	0.9913069048198212	1.003131968631815	
0.7668194569900026	0.7535564682939175	0.9916281772988221	1.0034396389106979	
0.7678608490000026	0.7535564682939175	0.9919480169663386	1.0037455085996343	
0.7689022410100026	0.7535564682939175	0.9922664290749644	1.0038383918931377	
0.7699436330200027	0.7535564682939175	0.9925834188690802	1.003862028250229	
0.7709850250300027	0.7535564682939175	0.9928989915847466	1.0038854600889606	
0.7720264170400026	0.7535564682939176	0.9932131524496021	1.003908689168171	
0.7730678090500026	0.7535564682939176	0.9935259066827582	1.0039317172317597	
0.7741092010600026	0.7535564682939176	0.9938372594946996	1.0039545460088108	
0.7751505930700027	0.7535564682939176	0.9941472160871833	1.0039771772137158	
0.7761919850800026	0.7535564682939176	0.9944557816531402	1.0039996125462944	
0.7772333770900026	0.7535564682939176	0.9947629613765794	1.004021853691917	
0.7782747691000027	0.7535564682939176	0.9950687604324904	1.0040439023216226	
0.7793161611100027	0.7535564682939176	0.9953731839867501	1.0040657600922385	
0.7803575531200027	0.7535564682939176	0.9956762371960298	1.004087428646499	
0.7813989451300026	0.7535564682939176	0.9959779252077035	1.0041089096131612	
0.7824403371400026	0.7535564682939176	0.9962782531597568	1.0041302046071219	
0.7834817291500027	0.7535564682939176	0.9965772261807001	1.0041513152295323	
0.7845231211600027	0.7535564682939176	0.9968748493894789	1.0041722430679125	
0.7855645131700026	0.7535564682939176	0.9971711278953888	1.0041929896962656	
0.7866059051800027	0.7535564682939176	0.9974660667979903	1.0042135566751886	
0.7876472971900027	0.7535564682939176	0.9977596711870255	1.0042339455519849	
0.7886886892000027	0.7535564682939176	0.9980519461423352	1.004254157860776	
0.7897300812100027	0.7535564682939176	0.9983428967337784	1.0042741951226084	
0.7907714732200026	0.7535564682939176	0.9986325280211531	1.0042940588455664	
0.7918128652300027	0.7535564682939176	0.9989208450541169	1.0043137505248771	
0.7928542572400027	0.7535564682939176	0.9992078528721099	1.004333271643019	
0.7938956492500027	0.7535564682939176	0.9994935565042795	1.0043526236698281	
0.7949370412600028	0.7535564682939176	0.9997779609694053	1.004371808062604	
0.7959784332700027	0.7535564682939176	1.0000610712758262	1.0043908262662131	
0.7970198252800027	0.7535564682939176	1.0003428924213666	1.0044096797131943	
0.7980612172900027	0.7535564682939176	1.000623429393268	1.0044283698238605	
0.7991026093000027	0.7535564682939176	1.0009026871681166	1.0044468980064019	
0.8001440013100027	0.7535564682939176	1.0011806707117765	1.0044652656569866	
0.8011853933200027	0.7535564682939176	1.0014573849793211	1.0044834741598616	
0.8022267853300027	0.7535564682939176	1.0017328349149683	1.0045015248874527	
0.8032681773400028	0.7535564682939176	1.0020070254520141	1.0045194192004625	
0.8043095693500028	0.7535564682939176	1.0022799615127695	1.0045371584479708	
0.8053509613600027	0.7535564682939176	1.002551648008497	1.0045547439675286	
0.8063923533700027	0.7535564682939176	1.0028220898393498	1.004572177085258	
0.8074337453800027	0.7535564682939176	1.0030912918943118	1.0045894591159457	
0.8084751373900028	0.7535564682939176	1.003359259051136	1.0046065913631397	
0.8095165294000027	0.7535564682939176	1.0036259961762894	1.0046235751192425	
0.8105579214100027	0.7535564682939176	1.0038915081248931	1.0046404116656054	
0.8115993134200028	0.7535564682939176	1.0041557997406687	1.0046571022726198	
0.8126407054300028	0.7535564682939176	1.004418875855881	1.0046736481998115	
0.8136820974400027	0.7535564682939176	1.0046807412912857	1.0046900506959304	
0.8147234894500027	0.7535564682939176	1.0047063109990408	1.0049414008560764	
0.8157648814600027	0.7535564682939176	1.0047224303366131	1.0052008593478332	
0.8168062734700028	0.7535564682939176	1.0047384099256105	1.0054591215524704	
0.8178476654800028	0.7535564682939176	1.0047542509725784	1.0057161922441893	
0.8188890574900027	0.7535564682939176	1.0047699546737334	1.0059720761854278	
0.8199304495000028	0.7535564682939176	1.0047855222150477	1.0062267781268135	
0.8209718415100028	0.7535564682939176	1.004800954772337	1.0064803028071165	
0.8220132335200028	0.7535564682939176	1.004816253511346	1.0067326549532056	
0.8230546255300027	0.7535564682939176	1.0048314195878327	1.0069838392800021	
0.8240960175400027	0.7535564682939176	1.0048464541476523	1.007233860490437	
0.8251374095500028	0.7535564682939176	1.0048613583268415	1.007482723275407	
0.8261788015600028	0.7535564682939176	1.004876133251701	1.0077304323137366	
0.8272201935700028	0.7535564682939176	1.004890780038877	1.0079769922721327	
0.8282615855800028	0.7535564682939176	1.0049052997954435	1.0082224078051487	
0.8293029775900028	0.7535564682939176	1.0049196936189824	1.0084666835551435	
0.8303443696000028	0.7535564682939176	1.004933962597664	1.0087098241522452	
0.8313857616100029	0.7535564682939176	1.004948107810327	1.0089518342143133	
0.8324271536200027	0.7535564682939176	1.0049621303265557	1.0091927183469034	
0.8334685456300028	0.7535564682939176	1.0049760312067595	1.0094324811432323	
0.8345099376400027	0.7535564682939176	1.0049898115022504	1.0096711271841423	
0.8355513296500028	0.7535564682939176	1.0050034722553192	1.0099086610380703	
0.8365927216600029	0.7535564682939176	1.0050170144993122	1.0101450872610145	
0.8376341136700027	0.7535564682939176	1.0050304392587073	1.0103804103965022	
0.8386755056800028	0.7535564682939176	1.0050437475491873	1.01061463497556	
0.8397168976900029	0.7535564682939176	1.005056940377717	1.0108477655166852	
0.8407582897000028	0.7535564682939176	1.0050700187426143	1.0110798065258142	
0.8417996817100029	0.7535564682939176	1.0050829836336252	1.0113107624962967	
0.8428410737200029	0.7535564682939176	1.0050958360319957	1.0115406379088687	
0.8438824657300028	0.7535564682939176	1.0051085769105434	1.0117694372316248	
0.8449238577400029	0.7535564682939176	1.00512120723373	1.0119971649199933	
0.8459652497500028	0.7535564682939176	1.0051337279577313	1.0122238254167113	
0.8470066417600028	0.7535564682939176	1.005146140030507	1.0124494231518022	
0.8480480337700029	0.7535564682939176	1.005158444391872	1.012673962542551	
0.8490894257800028	0.7535564682939176	1.0051706419735633	1.0128974479934816	
0.8501308177900029	0.7535564682939176	1.0051827336993102	1.013119883896338	
0.8511722098000027	0.7535564682939176	1.0051947204849017	1.0133412746300607	
0.8522136018100028	0.7535564682939176	1.0052066032382536	1.0135616245607684	
0.8532549938200029	0.7535564682939176	1.0052183828594758	1.0137809380417382	
0.8542963858300028	0.7535564682939176	1.005230060240938	1.0139992194133869	
0.8553377778400029	0.7535564682939176	1.005241636267336	1.014216473003255	
0.856379169850003	0.7535564682939176	1.0052531118157566	1.014432703125987	
0.8574205618600028	0.7535564682939176	1.005264487755742	1.0146479140833176	
0.8584619538700029	0.7535564682939176	1.0052757649493542	1.0148621101640547	
0.859503345880003	0.7535564682939176	1.0052869442512393	1.015075295644066	
0.8605447378900029	0.7535564682939176	1.0052980265086884	1.0152874747862637	
0.8615861299000029	0.7535564682939176	1.0053090125617028	1.0154986518405913	
0.8626275219100028	0.7535564682939176	1.0053199032430535	1.0157088310440119	
0.8636689139200029	0.7535564682939176	1.0053306993783453	1.0159180166204946	
0.864710305930003	0.7535564682939176	1.0053414017860753	1.0161262127810051	
0.8657516979400028	0.7535564682939176	1.0053520112776946	1.0163334237234933	
0.8667930899500029	0.7535564682939176	1.0053625286576686	1.016539653632885	
0.8678344819600028	0.7535564682939176	1.0053729547235353	1.0167449066810708	
0.8688758739700029	0.7535564682939176	1.0053832902659654	1.0169491870268992	
0.869917265980003	0.7535564682939176	1.0053935360688206	1.017152498816167	
0.8709586579900028	0.7535564682939176	1.0054036929092107	1.0173548461816138	
